household_id,day_index,ess,correct,routine_correct
hh_005,10,1.97,1,1
hh_005,10,1.9712,0,1
hh_005,10,1.9734,1,1
hh_005,10,1.9747,1,1
hh_005,10,1.9774,1,0
hh_005,10,1.9799,0,1
hh_005,10,1.9817,1,1
hh_005,10,1.9825,0,1
hh_005,10,2.0114,0,1
hh_005,10,2.014,0,1
hh_005,10,2.0144,1,1
hh_005,10,2.015,1,1
hh_005,10,2.0158,0,0
hh_005,10,2.016,0,1
hh_005,10,1.0384,0,0
hh_005,10,1.0387,1,1
hh_005,10,1.0392,0,0
hh_005,10,1.0392,1,1
hh_005,10,1.0394,0,0
hh_005,10,1.0395,0,0
hh_005,10,1.0397,0,0
hh_005,10,1.0398,1,1
hh_005,10,1.04,1,1
hh_005,10,1.0407,0,0
hh_005,10,1.0412,1,1
hh_005,10,1.0413,1,1
hh_005,10,1.0413,0,0
hh_005,10,1.0415,1,1
hh_005,10,1.0419,1,1
hh_005,10,1.0423,1,1
hh_005,10,1.0431,0,1
hh_005,10,1.0434,0,0
hh_005,10,1.0443,1,1
hh_005,10,1.0446,1,1
hh_005,10,1.0448,0,1
hh_005,10,1.0451,0,1
hh_005,10,1.0459,1,1
hh_005,10,1.0459,1,1
hh_005,10,1.0469,1,1
hh_005,10,1.0478,0,0
hh_005,10,1.048,0,1
hh_005,10,1.0488,1,1
hh_005,10,1.049,0,0
hh_005,10,1.049,0,0
hh_005,10,1.0493,1,1
hh_005,10,2.2671,0,0
hh_005,10,2.2693,1,1
hh_005,10,2.2695,1,1
hh_005,10,2.2704,1,1
hh_005,10,2.271,1,1
hh_005,10,2.2732,1,1
hh_005,10,2.2764,0,0
hh_005,10,2.277,0,0
hh_005,11,2.279,1,1
hh_005,11,2.2797,1,1
hh_005,11,2.2808,1,1
hh_005,11,2.2814,0,0
hh_005,11,2.2822,1,1
hh_005,11,2.2845,0,0
hh_005,11,2.2898,1,1
hh_005,11,2.2909,1,0
hh_005,11,2.2938,1,0
hh_005,11,2.2947,0,0
hh_005,11,1.7158,0,0
hh_005,11,1.7163,1,1
hh_005,11,1.7165,1,1
hh_005,11,1.7169,0,0
hh_005,11,1.7172,0,1
hh_005,11,1.7201,1,1
hh_005,11,1.7205,0,1
hh_005,11,1.7232,1,1
hh_005,11,1.7262,1,1
hh_005,11,1.7268,0,0
hh_005,11,1.7279,0,0
hh_005,11,1.7282,0,0
hh_005,11,1.7294,0,0
hh_005,11,1.3489,1,1
hh_005,11,1.3494,1,0
hh_005,11,1.3511,0,0
hh_005,11,1.3518,1,1
hh_005,11,1.3563,0,0
hh_005,11,1.3567,1,1
hh_005,11,1.3577,1,1
hh_005,11,1.3585,1,1
hh_005,11,1.3615,0,0
hh_005,11,1.3617,1,1
hh_005,11,1.3625,1,1
hh_005,11,1.3632,1,0
hh_005,11,1.3634,0,1
hh_005,11,1.3634,0,0
hh_005,11,1.3647,1,1
hh_005,11,1.3647,1,1
hh_005,11,1.3647,0,1
hh_005,11,1.3648,1,1
hh_005,11,1.3657,0,0
hh_005,11,1.3701,1,1
hh_005,11,1.3649,1,1
hh_005,11,1.365,1,1
hh_005,11,1.3663,1,1
hh_005,11,1.3672,1,1
hh_005,11,1.3677,1,1
hh_005,11,1.3696,1,1
hh_005,11,1.376,1,1
hh_005,11,1.3778,1,1
hh_005,11,1.3799,0,1
hh_005,11,1.382,0,0
hh_005,11,2.0776,1,1
hh_005,11,2.0794,0,0
hh_005,11,2.0803,0,0
hh_005,11,2.0806,1,0
hh_005,11,2.0813,1,1
hh_005,11,2.0835,0,0
hh_005,11,2.0836,1,1
hh_005,11,2.0841,1,1
hh_005,11,2.0841,1,1
hh_005,11,2.0845,0,0
hh_005,11,2.0852,1,1
hh_005,11,2.0872,1,1
hh_005,11,2.0902,0,0
hh_005,11,2.0905,1,1
hh_005,11,2.0908,1,1
hh_005,11,2.0909,0,0
hh_005,11,2.0931,1,1
hh_005,11,2.0938,1,1
hh_005,11,2.0949,0,1
hh_005,11,2.0954,0,0
hh_005,11,2.0956,1,1
hh_005,11,2.0956,1,1
hh_005,11,2.096,1,1
hh_005,11,2.0988,1,1
hh_005,11,2.1006,0,1
hh_005,11,2.1008,1,1
hh_005,11,2.1009,1,1
hh_005,11,1.1578,1,1
hh_005,11,1.158,1,1
hh_005,11,1.1582,0,1
hh_005,11,1.1585,1,1
hh_005,11,1.1606,0,1
hh_005,11,1.1606,0,1
hh_005,11,1.1607,0,0
hh_005,11,1.1607,1,1
hh_005,11,1.1608,1,1
hh_005,11,1.1617,1,1
hh_005,12,1.1967,1,1
hh_005,12,1.1967,0,0
hh_005,12,1.1974,1,0
hh_005,12,1.0005,1,0
hh_005,12,1.0005,0,1
hh_005,12,1.0005,1,0
hh_005,12,1.0005,1,1
hh_005,12,1.0005,0,0
hh_005,12,1.0005,0,1
hh_005,12,1.0005,1,1
hh_005,12,1.0005,1,0
hh_005,12,1.0006,1,1
hh_005,12,1.0006,1,1
hh_005,12,1.0006,1,1
hh_005,12,1.0006,1,0
hh_005,12,1.0006,1,1
hh_005,12,1.0006,1,1
hh_005,12,1.0006,1,1
hh_005,12,1.0006,1,1
hh_005,12,1.0006,1,1
hh_005,12,1.0006,0,1
hh_005,12,1.0006,1,1
hh_005,12,1.0006,1,1
hh_005,12,1.0007,1,1
hh_005,12,1.0008,1,1
hh_005,12,1.0008,1,1
hh_005,12,1.0008,0,0
hh_005,12,1.0008,1,1
hh_005,12,1.0008,1,0
hh_005,12,1.0008,0,0
hh_005,12,1.0008,1,1
hh_005,12,1.0008,1,1
hh_005,12,1.0008,1,1
hh_005,12,1.0009,1,1
hh_005,12,1.4165,1,0
hh_005,12,1.4173,0,0
hh_005,12,1.4185,1,1
hh_005,12,1.419,1,1
hh_005,12,1.4195,1,1
hh_005,12,1.4198,0,0
hh_005,12,1.4206,0,0
hh_005,12,1.4206,1,1
hh_005,12,1.4214,1,1
hh_005,12,1.4227,1,1
hh_005,12,1.4238,1,1
hh_005,12,1.4242,1,1
hh_005,12,1.4245,1,1
hh_005,12,1.4246,1,1
hh_005,12,1.4248,1,1
hh_005,12,1.4259,1,0
hh_005,12,1.4268,0,0
hh_005,12,1.3371,1,1
hh_005,12,1.3382,0,0
hh_005,12,1.3384,1,1
hh_005,12,1.341,0,0
hh_005,12,1.3426,1,1
hh_005,12,1.3431,1,1
hh_005,12,1.3437,1,1
hh_005,12,1.3443,0,0
hh_005,12,1.3448,1,1
hh_005,12,1.3467,1,1
hh_005,12,1.3468,1,1
hh_005,12,1.3475,1,1
hh_005,12,1.3489,0,0
hh_005,12,1.3509,1,1
hh_005,12,1.351,1,1
hh_005,12,1.3513,1,1
hh_005,12,1.3515,0,0
hh_005,12,1.3523,1,1
hh_005,12,1.353,0,0
hh_005,12,1.3534,0,0
hh_005,12,1.354,1,1
hh_005,12,1.3543,0,0
hh_005,12,1.3546,1,1
hh_005,12,1.3548,1,1
hh_005,12,1.3567,1,1
hh_005,12,1.3568,0,0
hh_005,12,1.3579,1,1
hh_005,12,1.3588,1,1
hh_005,12,1.36,0,0
hh_005,12,1.3603,1,1
hh_005,12,1.3603,1,1
hh_005,12,1.3607,1,0
hh_005,12,1.3608,1,1
hh_005,12,1.3609,1,1
hh_005,12,1.362,1,1
hh_005,12,1.3624,1,1
hh_005,12,1.3627,1,0
hh_005,12,1.3628,0,0
hh_005,12,1.3633,0,1
hh_005,13,1.3638,1,1
hh_005,13,1.3638,0,0
hh_005,13,1.3638,1,1
hh_005,13,1.3639,1,1
hh_005,13,1.3639,0,0
hh_005,13,1.3951,1,1
hh_005,13,1.3955,1,1
hh_005,13,1.3957,0,0
hh_005,13,1.396,1,1
hh_005,13,1.3961,1,1
hh_005,13,1.3971,0,0
hh_005,13,1.3972,1,1
hh_005,13,1.3974,0,0
hh_005,13,1.3984,1,1
hh_005,13,1.3994,1,1
hh_005,13,1.4002,1,0
hh_005,13,1.4002,1,1
hh_005,13,1.4012,1,1
hh_005,13,1.4016,0,1
hh_005,13,1.4033,0,0
hh_005,13,1.4038,1,1
hh_005,13,1.404,0,0
hh_005,13,1.404,0,0
hh_005,13,1.4041,0,0
hh_005,13,1.4044,0,0
hh_005,13,1.4049,1,0
hh_005,13,1.4054,1,1
hh_005,13,1.4054,0,0
hh_005,13,1.407,0,1
hh_005,13,1.4079,0,0
hh_005,13,1.4084,0,0
hh_005,13,1.4092,0,0
hh_005,13,1.4104,1,1
hh_005,13,1.4112,0,0
hh_005,13,1.416,0,0
hh_005,13,1.4161,1,1
hh_005,13,1.4172,1,1
hh_005,13,1.4181,0,0
hh_005,13,1.4181,1,1
hh_005,13,1.4192,1,1
hh_005,13,1.4197,1,1
hh_005,13,1.4205,1,1
hh_005,13,1.4212,0,0
hh_005,13,1.4216,0,1
hh_005,13,1.4217,0,1
hh_005,13,1.0,0,0
hh_005,13,1.0,1,1
hh_005,13,1.0,1,1
hh_005,13,1.0,0,0
hh_005,13,1.0,0,0
hh_005,13,1.0,1,1
hh_005,13,1.0,1,1
hh_005,13,1.0,1,0
hh_005,13,1.0,1,1
hh_005,13,1.0,1,1
hh_005,13,1.0,1,0
hh_005,13,1.0,1,1
hh_005,13,1.0,1,1
hh_005,13,1.0,1,0
hh_005,13,1.0,0,1
hh_005,13,1.0,1,1
hh_005,13,1.0,0,1
hh_005,13,1.0,0,1
hh_005,13,1.0,1,1
hh_005,13,1.0,1,1
hh_005,13,1.0,1,1
hh_005,13,1.0,1,1
hh_005,13,1.0,1,0
hh_005,13,1.0,1,1
hh_005,13,1.0,1,1
hh_005,13,1.0,0,1
hh_005,13,1.0,1,1
hh_005,13,1.0,1,1
hh_005,13,1.0,0,0
hh_005,13,1.0,0,0
hh_005,13,1.0,0,1
hh_005,13,1.0,0,1
hh_005,13,1.0,1,1
hh_005,13,1.0,1,1
hh_005,13,1.0,1,1
hh_005,13,1.0,1,1
hh_005,13,1.0,0,1
hh_005,13,1.0,1,1
hh_005,13,1.0,0,0
hh_005,13,1.0,1,1
hh_005,13,1.0,1,1
hh_005,13,1.0,0,0
hh_005,13,1.0,1,1
hh_005,13,1.0,0,1
hh_005,13,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0001,1,0
hh_005,14,1.0001,1,1
hh_005,14,1.0001,0,0
hh_005,14,1.0001,1,1
hh_005,14,1.0001,1,1
hh_005,14,1.0001,1,1
hh_005,14,1.0001,0,0
hh_005,14,1.0001,1,1
hh_005,14,1.0001,1,1
hh_005,14,1.0001,1,1
hh_005,14,1.0001,0,0
hh_005,14,1.0001,0,1
hh_005,14,1.0001,1,1
hh_005,14,1.0001,0,0
hh_005,14,1.0001,1,0
hh_005,14,1.0001,1,1
hh_005,14,1.0001,1,1
hh_005,14,1.0001,0,1
hh_005,14,1.0001,1,1
hh_005,14,1.0001,1,1
hh_005,14,1.0001,1,1
hh_005,14,1.0001,0,1
hh_005,14,1.0001,0,1
hh_005,14,1.0001,1,1
hh_005,14,1.0001,1,1
hh_005,14,1.0001,1,1
hh_005,14,1.0001,1,0
hh_005,14,1.0001,1,1
hh_005,14,1.0001,1,1
hh_005,14,1.0002,0,0
hh_005,14,1.0002,1,0
hh_005,14,1.0002,1,1
hh_005,14,1.0002,1,1
hh_005,14,1.0002,1,1
hh_005,14,1.0,0,0
hh_005,14,1.0,0,0
hh_005,14,1.0,1,1
hh_005,14,1.0,1,0
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,0,1
hh_005,14,1.0,1,1
hh_005,14,1.0,0,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,0,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,0
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,0,0
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,0,1
hh_005,14,1.0,1,1
hh_005,14,1.0,0,0
hh_005,14,1.0,1,0
hh_005,14,1.0,0,1
hh_005,14,1.0,1,1
hh_005,14,1.0,1,1
hh_005,14,1.0,0,1
hh_005,14,1.0,0,0
hh_005,14,1.0,0,0
hh_005,14,1.0,0,0
hh_005,14,1.0,1,0
hh_005,14,1.0,1,1
hh_005,14,1.0,1,0
hh_005,14,1.0,0,1
hh_005,14,1.0,1,1
hh_005,14,1.0,0,0
hh_005,14,1.0,1,0
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,1,0
hh_005,15,1.0,0,0
hh_005,15,1.0,0,1
hh_005,15,1.0,0,0
hh_005,15,1.0,0,0
hh_005,15,1.0,0,0
hh_005,15,1.0,0,0
hh_005,15,1.0,1,1
hh_005,15,1.0,1,0
hh_005,15,1.0,0,1
hh_005,15,1.0,1,1
hh_005,15,1.0,0,1
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,0,0
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,0,1
hh_005,15,1.0,0,0
hh_005,15,1.0,0,0
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,0,0
hh_005,15,1.0,1,1
hh_005,15,1.0,0,0
hh_005,15,1.0,1,1
hh_005,15,1.0,0,0
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,0,0
hh_005,15,1.0,1,1
hh_005,15,1.0,0,0
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,0,0
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,0,0
hh_005,15,1.0,0,0
hh_005,15,1.0,0,0
hh_005,15,1.0,1,1
hh_005,15,1.0,0,0
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,0,0
hh_005,15,1.0,0,0
hh_005,15,1.0,0,0
hh_005,15,1.0,0,1
hh_005,15,1.0,0,0
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,1,1
hh_005,15,1.0,1,0
hh_005,15,1.0,0,0
hh_005,15,1.6597,0,1
hh_005,15,1.6763,1,1
hh_005,15,1.6769,0,1
hh_005,15,1.6773,0,0
hh_005,15,1.6802,1,1
hh_005,15,1.6861,1,1
hh_005,15,1.6865,0,1
hh_005,15,1.6965,0,1
hh_005,15,1.697,1,1
hh_005,15,1.6992,0,0
hh_005,15,1.7026,1,1
hh_005,15,1.7056,1,1
hh_005,15,1.7094,0,1
hh_005,15,1.7103,1,1
hh_005,15,1.7125,0,1
hh_005,15,1.7167,0,1
hh_005,15,1.7232,0,1
hh_005,15,1.7237,0,1
hh_005,15,1.7239,1,1
hh_005,15,1.726,0,1
hh_005,15,2.0287,1,1
hh_005,15,2.0288,1,1
hh_005,15,2.0289,1,1
hh_005,15,2.0291,1,1
hh_005,15,2.0291,1,1
hh_005,15,2.0304,0,1
hh_005,15,2.0305,0,0
hh_005,15,2.0306,0,0
hh_005,16,2.0307,0,1
hh_005,16,2.031,1,1
hh_005,16,2.031,0,0
hh_005,16,2.0311,1,1
hh_005,16,2.0314,1,1
hh_005,16,2.0314,1,1
hh_005,16,2.0317,1,1
hh_005,16,2.0323,1,0
hh_005,16,2.0324,1,1
hh_005,16,2.0325,1,1
hh_005,16,2.0326,0,0
hh_005,16,2.0328,1,1
hh_005,16,1.0979,1,1
hh_005,16,1.0981,0,1
hh_005,16,1.099,1,1
hh_005,16,1.0999,1,1
hh_005,16,1.0999,0,1
hh_005,16,1.1017,1,1
hh_005,16,1.1024,1,0
hh_005,16,1.1025,0,1
hh_005,16,1.103,1,1
hh_005,16,1.1047,1,1
hh_005,16,1.1051,0,1
hh_005,16,1.1057,1,1
hh_005,16,1.106,1,1
hh_005,16,1.1068,1,1
hh_005,16,1.1075,0,0
hh_005,16,1.1099,1,1
hh_005,16,1.1103,1,1
hh_005,16,1.1109,1,1
hh_005,16,1.1113,1,1
hh_005,16,1.1117,1,1
hh_005,16,1.1121,1,1
hh_005,16,1.1124,1,1
hh_005,16,1.1125,1,1
hh_005,16,1.1125,1,1
hh_005,16,1.1129,1,1
hh_005,16,1.1131,1,1
hh_005,16,1.1132,1,1
hh_005,16,1.1132,1,0
hh_005,16,1.115,1,1
hh_005,16,1.0894,1,1
hh_005,16,1.0896,0,1
hh_005,16,1.0908,1,1
hh_005,16,1.0916,0,1
hh_005,16,1.0922,1,1
hh_005,16,1.0932,1,1
hh_005,16,1.0941,1,1
hh_005,16,1.0945,1,1
hh_005,16,1.095,1,1
hh_005,16,1.095,1,1
hh_005,16,1.0954,1,1
hh_005,16,1.0955,1,1
hh_005,16,1.0964,0,1
hh_005,16,1.0969,1,0
hh_005,16,1.0969,1,1
hh_005,16,1.9629,0,1
hh_005,16,1.9631,1,1
hh_005,16,1.9632,0,1
hh_005,16,1.9633,1,1
hh_005,16,1.9633,1,1
hh_005,16,1.9634,0,1
hh_005,16,1.9635,0,0
hh_005,16,1.9639,0,0
hh_005,16,1.9639,1,1
hh_005,16,1.9641,0,0
hh_005,16,1.9641,0,1
hh_005,16,1.9642,0,1
hh_005,16,1.9642,0,1
hh_005,16,1.9643,1,1
hh_005,16,1.9646,1,1
hh_005,16,1.9646,0,0
hh_005,16,1.9648,0,0
hh_005,16,1.9651,1,0
hh_005,16,1.9652,1,1
hh_005,16,1.9653,1,1
hh_005,16,1.9653,1,1
hh_005,16,1.9653,1,0
hh_005,16,1.9653,1,1
hh_005,16,1.9656,1,1
hh_005,16,1.9657,1,0
hh_005,16,1.966,0,1
hh_005,16,1.966,1,1
hh_005,16,1.9665,0,1
hh_005,16,1.0044,0,0
hh_005,16,1.0045,1,1
hh_005,16,1.0046,1,0
hh_005,16,1.0046,1,1
hh_005,16,1.0046,0,0
hh_005,16,1.0047,1,1
hh_005,17,1.0049,0,1
hh_005,17,1.0049,1,1
hh_005,17,1.005,1,0
hh_005,17,1.0051,0,0
hh_005,17,1.0051,1,1
hh_005,17,1.0051,0,1
hh_005,17,1.0007,0,1
hh_005,17,1.0007,1,1
hh_005,17,1.0008,1,1
hh_005,17,1.0008,1,1
hh_005,17,1.0008,1,1
hh_005,17,1.0008,1,0
hh_005,17,1.0008,1,1
hh_005,17,1.0008,1,1
hh_005,17,1.0008,0,1
hh_005,17,1.0008,1,1
hh_005,17,1.0009,1,1
hh_005,17,1.0009,1,1
hh_005,17,1.0009,1,0
hh_005,17,1.0009,0,0
hh_005,17,1.0009,1,1
hh_005,17,1.0001,1,1
hh_005,17,1.0001,1,1
hh_005,17,1.0001,1,1
hh_005,17,1.0001,1,1
hh_005,17,1.0001,1,1
hh_005,17,1.0001,1,1
hh_005,17,1.0001,1,1
hh_005,17,1.0001,0,0
hh_005,17,1.0001,1,0
hh_005,17,1.0001,0,0
hh_005,17,1.0001,1,1
hh_005,17,1.0001,1,1
hh_005,17,1.4405,1,1
hh_005,17,1.4431,1,1
hh_005,17,1.4437,0,0
hh_005,17,1.4441,0,0
hh_005,17,1.4463,0,0
hh_005,17,1.447,1,1
hh_005,17,1.4471,1,1
hh_005,17,1.4472,1,1
hh_005,17,1.4486,1,1
hh_005,17,1.4489,1,1
hh_005,17,1.4497,1,0
hh_005,17,1.45,1,0
hh_005,17,1.4515,1,1
hh_005,17,1.4537,1,1
hh_005,17,1.4548,1,1
hh_005,17,1.4555,0,0
hh_005,17,1.4558,0,0
hh_005,17,1.4561,1,1
hh_005,17,1.2721,1,1
hh_005,17,1.2727,0,1
hh_005,17,1.2756,1,1
hh_005,17,1.2783,0,0
hh_005,17,1.2787,1,1
hh_005,17,1.2789,0,0
hh_005,17,1.2794,1,1
hh_005,17,1.2805,0,0
hh_005,17,1.2811,1,1
hh_005,17,1.2813,1,1
hh_005,17,1.2815,1,1
hh_005,17,1.2815,1,1
hh_005,17,1.2837,0,0
hh_005,17,1.2852,1,1
hh_005,17,1.2857,0,1
hh_005,17,1.2861,0,1
hh_005,17,1.2878,1,1
hh_005,17,1.2879,0,1
hh_005,17,1.288,1,1
hh_005,17,1.2886,0,0
hh_005,17,1.2888,0,1
hh_005,17,1.29,0,0
hh_005,17,1.2903,0,1
hh_005,17,1.2911,1,1
hh_005,17,1.2944,1,1
hh_005,17,1.297,0,1
hh_005,17,1.2976,0,0
hh_005,17,1.2981,0,0
hh_005,17,1.2986,1,1
hh_005,17,1.3004,0,1
hh_005,17,1.3044,0,0
hh_005,17,1.3055,1,1
hh_005,17,1.3056,0,0
hh_005,17,1.3064,1,1
hh_005,17,1.3067,1,1
hh_005,17,1.3083,1,1
hh_005,17,1.3105,0,1
hh_005,17,1.311,0,0
hh_005,17,1.3113,1,1
hh_005,18,1.3131,0,0
hh_005,18,1.3134,1,1
hh_005,18,1.3156,1,1
hh_005,18,1.3163,1,0
hh_005,18,1.3165,1,1
hh_005,18,1.3168,1,1
hh_005,18,1.5829,1,1
hh_005,18,1.5839,0,0
hh_005,18,1.5858,1,1
hh_005,18,1.5865,1,1
hh_005,18,1.5869,1,1
hh_005,18,1.5875,0,1
hh_005,18,1.5881,0,0
hh_005,18,1.5901,1,1
hh_005,18,1.591,0,0
hh_005,18,1.5942,1,1
hh_005,18,1.5968,1,1
hh_005,18,1.5786,1,1
hh_005,18,1.5788,1,1
hh_005,18,1.581,1,1
hh_005,18,1.583,1,1
hh_005,18,1.5833,1,1
hh_005,18,1.5838,1,1
hh_005,18,1.5842,1,1
hh_005,18,1.5882,0,0
hh_005,18,1.5908,0,0
hh_005,18,1.5919,0,0
hh_005,18,1.5922,1,1
hh_005,18,1.5923,1,1
hh_005,18,1.5929,0,1
hh_005,18,1.5931,0,0
hh_005,18,1.5932,0,1
hh_005,18,1.0,0,0
hh_005,18,1.0,1,1
hh_005,18,1.0,1,1
hh_005,18,1.0,0,0
hh_005,18,1.0,0,1
hh_005,18,1.0,1,1
hh_005,18,1.0,0,0
hh_005,18,1.0,0,1
hh_005,18,1.0,0,0
hh_005,18,1.0,1,1
hh_005,18,1.0,0,1
hh_005,18,1.0,1,1
hh_005,18,1.0,1,0
hh_005,18,1.0,1,1
hh_005,18,1.0,1,0
hh_005,18,1.0,1,1
hh_005,18,1.0,0,0
hh_005,18,1.0,1,0
hh_005,18,1.0,0,0
hh_005,18,1.0038,0,0
hh_005,18,1.0039,1,1
hh_005,18,1.004,0,1
hh_005,18,1.0041,0,0
hh_005,18,1.0042,1,1
hh_005,18,1.0042,1,1
hh_005,18,1.0043,0,1
hh_005,18,1.0043,0,0
hh_005,18,1.0043,0,0
hh_005,18,1.0044,0,0
hh_005,18,1.0044,0,1
hh_005,18,1.0046,1,1
hh_005,18,1.0048,1,1
hh_005,18,1.0049,1,0
hh_005,18,1.0049,1,0
hh_005,18,1.005,1,1
hh_005,18,1.005,0,0
hh_005,18,1.0051,1,1
hh_005,18,1.0051,1,1
hh_005,18,1.0051,1,1
hh_005,18,1.0051,1,0
hh_005,18,1.0052,1,1
hh_005,18,1.0052,1,1
hh_005,18,1.0055,1,1
hh_005,18,1.0056,1,1
hh_005,18,1.0056,1,1
hh_005,18,1.0057,1,0
hh_005,18,1.0057,0,0
hh_005,18,1.0058,1,1
hh_005,18,1.0022,1,1
hh_005,18,1.0022,1,1
hh_005,18,1.0022,1,0
hh_005,18,1.0022,1,1
hh_005,18,1.0022,1,0
hh_005,18,1.0022,0,0
hh_005,18,1.0022,0,1
hh_005,18,1.0023,1,1
hh_005,18,1.0023,1,1
hh_005,18,1.0023,0,1
hh_005,19,1.0037,1,1
hh_005,19,1.0037,1,0
hh_005,19,1.0038,1,1
hh_005,19,1.0038,1,1
hh_005,19,1.0039,1,1
hh_005,19,1.0039,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,0,0
hh_005,19,1.0,1,1
hh_005,19,1.0,0,1
hh_005,19,1.0,1,1
hh_005,19,1.0,0,1
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,0,1
hh_005,19,1.0,0,0
hh_005,19,1.0,1,0
hh_005,19,1.0,1,1
hh_005,19,1.0,0,0
hh_005,19,1.0,0,0
hh_005,19,1.0,0,1
hh_005,19,1.0,1,1
hh_005,19,1.0,0,1
hh_005,19,1.0,1,0
hh_005,19,1.0,0,1
hh_005,19,1.0002,1,1
hh_005,19,1.0002,0,0
hh_005,19,1.0002,1,1
hh_005,19,1.0002,0,0
hh_005,19,1.0002,1,1
hh_005,19,1.0002,0,0
hh_005,19,1.0002,0,0
hh_005,19,1.0002,0,1
hh_005,19,1.0002,0,1
hh_005,19,1.0002,1,1
hh_005,19,1.0002,1,1
hh_005,19,1.0002,1,1
hh_005,19,1.0002,1,1
hh_005,19,1.0002,1,1
hh_005,19,1.0002,1,1
hh_005,19,1.0002,1,1
hh_005,19,1.0002,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,0,0
hh_005,19,1.0,0,1
hh_005,19,1.0,1,1
hh_005,19,1.0,0,0
hh_005,19,1.0,0,1
hh_005,19,1.0,0,0
hh_005,19,1.0,1,1
hh_005,19,1.0,0,0
hh_005,19,1.0,1,0
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,0,0
hh_005,19,1.0,1,1
hh_005,19,1.0,0,0
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,0,0
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,1,0
hh_005,19,1.0,0,0
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,0,1
hh_005,19,1.0,1,1
hh_005,19,1.0,0,1
hh_005,19,1.0,1,1
hh_005,19,1.0,0,1
hh_005,19,1.0,1,1
hh_005,19,1.0,0,1
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,1,1
hh_005,19,1.0,0,0
hh_005,19,1.0,1,1
hh_005,19,1.0,0,0
hh_005,19,1.0,1,0
hh_005,19,1.0,1,1
hh_005,19,1.0,0,1
hh_005,20,1.0,1,1
hh_005,20,1.0,1,0
hh_005,20,1.0,0,0
hh_005,20,1.0,0,1
hh_005,20,1.0,0,0
hh_005,20,1.0,1,1
hh_005,20,1.0,0,1
hh_005,20,1.0,1,1
hh_005,20,1.0,0,1
hh_005,20,1.0,1,1
hh_005,20,1.0,1,1
hh_005,20,1.0,0,0
hh_005,20,1.0,0,1
hh_005,20,1.0,1,1
hh_005,20,1.0,1,0
hh_005,20,1.0,1,1
hh_005,20,1.0,1,1
hh_005,20,1.0,1,1
hh_005,20,1.0,0,0
hh_005,20,1.0,1,0
hh_005,20,1.0,0,0
hh_005,20,1.0,1,1
hh_005,20,1.0,0,0
hh_005,20,1.0,1,0
hh_005,20,1.0,0,0
hh_005,20,1.0,1,1
hh_005,20,1.0,0,1
hh_005,20,1.0,0,0
hh_005,20,1.0,1,1
hh_005,20,1.0,1,1
hh_005,20,1.0,1,1
